userId,storeId,rating,timestamp
79,17,4,1667461566.133628
79,18,2,1667461566.133628
79,19,5,1667461566.133628
79,20,5,1667461566.133628
79,22,1,1667461566.133628
79,23,4,1667461566.133628
79,24,2,1667461566.133628
79,25,3,1667461566.133628
79,27,5,1667461566.133628
79,28,1,1667461566.133628
79,30,5,1667461566.133628
79,31,2,1667461566.133628
79,34,2,1667461566.133628
79,35,5,1667461566.133628
79,36,2,1667461566.133628
79,38,4,1667461566.133628
79,40,1,1667461566.133628
79,41,2,1667461566.133628
79,43,1,1667461566.133628
79,45,4,1667461566.133628
79,46,2,1667461566.133628
79,47,4,1667461566.133628
79,48,4,1667461566.133628
79,49,1,1667461566.133628
79,50,2,1667461566.133628
79,51,1,1667461566.133628
79,54,3,1667461566.133628
79,55,2,1667461566.133628
79,56,2,1667461566.133628
79,57,5,1667461566.133628
79,58,1,1667461566.133628
79,60,3,1667461566.133628
79,62,3,1667461566.133628
79,63,5,1667461566.133628
79,64,3,1667461566.133628
79,66,3,1667461566.133628
79,67,3,1667461566.133628
79,69,4,1667461566.133628
79,70,5,1667461566.133628
79,71,3,1667461566.133628
79,72,4,1667461566.133628
79,73,4,1667461566.133628
79,75,2,1667461566.133628
79,76,2,1667461566.133628
79,77,5,1667461566.133628
79,78,1,1667461566.133628
79,79,2,1667461566.133628
79,80,3,1667461566.133628
79,81,3,1667461566.133628
79,82,3,1667461566.133628
79,84,5,1667461566.133628
79,85,1,1667461566.133628
79,86,3,1667461566.133628
79,87,3,1667461566.133628
79,89,2,1667461566.133628
79,90,5,1667461566.133628
79,93,4,1667461566.133628
79,94,1,1667461566.133628
79,95,4,1667461566.133628
79,96,5,1667461566.133628
79,97,2,1667461566.133628
79,98,2,1667461566.133628
79,100,3,1667461566.133628
79,101,3,1667461566.133628
79,102,1,1667461566.133628
79,104,5,1667461566.133628
79,105,3,1667461566.133628
79,107,3,1667461566.133628
79,108,1,1667461566.133628
79,110,2,1667461566.133628
79,112,1,1667461566.133628
79,113,1,1667461566.133628
79,114,3,1667461566.133628
79,115,1,1667461566.133628
79,117,5,1667461566.133628
79,118,2,1667461566.133628
79,119,3,1667461566.133628
79,121,4,1667461566.133628
79,122,4,1667461566.133628
79,123,4,1667461566.133628
79,124,1,1667461566.133628
79,125,4,1667461566.133628
79,126,4,1667461566.133628
79,127,4,1667461566.133628
79,129,4,1667461566.133628
79,130,5,1667461566.133628
79,131,3,1667461566.133628
79,133,2,1667461566.133628
79,134,4,1667461566.133628
79,135,5,1667461566.133628
79,136,1,1667461566.133628
79,137,5,1667461566.133628
79,139,4,1667461566.133628
79,140,1,1667461566.133628
79,141,3,1667461566.133628
79,142,2,1667461566.133628
79,143,4,1667461566.133628
79,144,5,1667461566.133628
79,145,5,1667461566.133628
79,146,3,1667461566.133628
79,149,1,1667461566.133628
79,150,1,1667461566.133628
79,151,1,1667461566.133628
79,152,2,1667461566.133628
79,153,2,1667461566.133628
79,155,4,1667461566.133628
79,156,2,1667461566.133628
79,157,3,1667461566.133628
79,160,4,1667461566.133628
79,162,2,1667461566.133628
79,166,4,1667461566.133628
79,167,1,1667461566.133628
79,168,2,1667461566.133628
79,172,4,1667461566.133628
79,175,1,1667461566.133628
79,177,1,1667461566.133628
79,178,4,1667461566.133628
79,179,3,1667461566.133628
79,180,3,1667461566.133628
79,182,3,1667461566.133628
79,183,4,1667461566.133628
79,184,3,1667461566.133628
79,185,3,1667461566.133628
79,186,5,1667461566.133628
79,187,4,1667461566.133628
79,188,4,1667461566.133628
79,189,2,1667461566.133628
79,190,2,1667461566.133628
79,191,2,1667461566.133628
79,192,2,1667461566.133628
79,193,4,1667461566.133628
79,194,3,1667461566.133628
79,195,4,1667461566.133628
79,197,2,1667461566.133628
79,198,5,1667461566.133628
80,0,4,1667461566.133628
80,1,1,1667461566.133628
80,2,4,1667461566.133628
80,3,1,1667461566.133628
80,4,4,1667461566.133628
80,6,2,1667461566.133628
80,7,3,1667461566.133628
80,9,1,1667461566.133628
80,10,2,1667461566.133628
80,11,2,1667461566.133628
80,12,3,1667461566.133628
80,13,1,1667461566.133628
80,14,2,1667461566.133628
80,15,4,1667461566.133628
80,16,1,1667461566.133628
80,18,5,1667461566.133628
80,19,2,1667461566.133628
80,20,5,1667461566.133628
80,21,2,1667461566.133628
80,23,3,1667461566.133628
80,24,3,1667461566.133628
80,25,4,1667461566.133628
80,26,3,1667461566.133628
80,27,4,1667461566.133628
80,28,5,1667461566.133628
80,29,4,1667461566.133628
80,30,1,1667461566.133628
80,32,3,1667461566.133628
80,33,1,1667461566.133628
80,34,3,1667461566.133628
80,35,1,1667461566.133628
80,36,4,1667461566.133628
80,37,3,1667461566.133628
80,38,1,1667461566.133628
80,39,3,1667461566.133628
80,40,3,1667461566.133628
80,41,2,1667461566.133628
80,43,1,1667461566.133628
80,45,4,1667461566.133628
80,46,1,1667461566.133628
80,48,4,1667461566.133628
80,49,3,1667461566.133628
80,50,4,1667461566.133628
80,51,2,1667461566.133628
80,54,2,1667461566.133628
80,55,4,1667461566.133628
80,58,2,1667461566.133628
80,59,5,1667461566.133628
80,60,1,1667461566.133628
80,61,4,1667461566.133628
80,62,1,1667461566.133628
80,64,3,1667461566.133628
80,65,2,1667461566.133628
80,66,2,1667461566.133628
80,69,3,1667461566.133628
80,70,5,1667461566.133628
80,71,1,1667461566.133628
80,72,1,1667461566.133628
80,73,3,1667461566.133628
80,74,5,1667461566.133628
80,76,1,1667461566.133628
80,78,5,1667461566.133628
80,79,3,1667461566.133628
80,81,1,1667461566.133628
80,83,4,1667461566.133628
80,87,2,1667461566.133628
80,88,3,1667461566.133628
80,89,5,1667461566.133628
80,90,3,1667461566.133628
80,91,1,1667461566.133628
80,95,5,1667461566.133628
80,96,5,1667461566.133628
80,97,5,1667461566.133628
80,98,3,1667461566.133628
80,99,2,1667461566.133628
80,100,5,1667461566.133628
80,101,3,1667461566.133628
80,103,3,1667461566.133628
80,104,4,1667461566.133628
80,105,2,1667461566.133628
80,106,5,1667461566.133628
80,108,3,1667461566.133628
80,109,4,1667461566.133628
80,110,5,1667461566.133628
80,111,3,1667461566.133628
80,112,3,1667461566.133628
80,114,1,1667461566.133628
80,115,5,1667461566.133628
80,117,1,1667461566.133628
80,119,3,1667461566.133628
80,120,2,1667461566.133628
80,121,2,1667461566.133628
80,122,4,1667461566.133628
80,123,4,1667461566.133628
80,124,4,1667461566.133628
80,127,2,1667461566.133628
80,128,4,1667461566.133628
80,129,5,1667461566.133628
80,130,1,1667461566.133628
80,131,1,1667461566.133628
80,132,1,1667461566.133628
80,133,3,1667461566.133628
80,134,4,1667461566.133628
80,135,2,1667461566.133628
80,136,2,1667461566.133628
80,139,5,1667461566.133628
80,140,2,1667461566.133628
80,141,4,1667461566.133628
80,143,2,1667461566.133628
80,144,4,1667461566.133628
80,145,5,1667461566.133628
80,146,1,1667461566.133628
80,147,5,1667461566.133628
80,149,4,1667461566.133628
80,150,2,1667461566.133628
80,151,4,1667461566.133628
80,152,4,1667461566.133628
80,153,3,1667461566.133628
80,154,4,1667461566.133628
80,155,2,1667461566.133628
80,156,1,1667461566.133628
80,157,2,1667461566.133628
80,158,5,1667461566.133628
80,161,1,1667461566.133628
80,162,2,1667461566.133628
80,163,4,1667461566.133628
80,164,3,1667461566.133628
80,167,5,1667461566.133628
80,168,4,1667461566.133628
80,169,1,1667461566.133628
80,170,3,1667461566.133628
80,172,5,1667461566.133628
80,174,5,1667461566.133628
80,179,3,1667461566.133628
80,180,3,1667461566.133628
80,181,1,1667461566.133628
80,182,2,1667461566.133628
80,183,2,1667461566.133628
80,184,5,1667461566.133628
80,185,5,1667461566.133628
80,188,1,1667461566.133628
80,189,5,1667461566.133628
80,190,4,1667461566.133628
80,191,1,1667461566.133628
80,193,4,1667461566.133628
80,194,3,1667461566.133628
80,195,5,1667461566.133628
80,197,2,1667461566.133628
80,198,5,1667461566.133628
80,199,4,1667461566.133628
81,1,4,1667461566.133628
81,2,5,1667461566.133628
81,4,2,1667461566.133628
81,5,5,1667461566.133628
81,7,2,1667461566.133628
81,9,3,1667461566.133628
81,11,1,1667461566.133628
81,12,1,1667461566.133628
81,13,1,1667461566.133628
81,14,2,1667461566.133628
81,16,5,1667461566.133628
81,18,2,1667461566.133628
81,19,2,1667461566.133628
81,21,5,1667461566.133628
81,23,2,1667461566.133628
81,24,2,1667461566.133628
81,25,3,1667461566.133628
81,26,2,1667461566.133628
81,27,5,1667461566.133628
81,28,1,1667461566.133628
81,29,5,1667461566.133628
81,30,3,1667461566.133628
81,31,3,1667461566.133628
81,33,5,1667461566.133628
81,34,5,1667461566.133628
81,35,2,1667461566.133628
81,36,2,1667461566.133628
81,37,5,1667461566.133628
81,40,4,1667461566.133628
81,41,3,1667461566.133628
81,42,4,1667461566.133628
81,43,3,1667461566.133628
81,44,5,1667461566.133628
81,45,4,1667461566.133628
81,46,5,1667461566.133628
81,48,5,1667461566.133628
81,51,1,1667461566.133628
81,52,2,1667461566.133628
81,54,4,1667461566.133628
81,55,3,1667461566.133628
81,57,4,1667461566.133628
81,58,1,1667461566.133628
81,59,4,1667461566.133628
81,60,4,1667461566.133628
81,61,5,1667461566.133628
81,62,5,1667461566.133628
81,65,4,1667461566.133628
81,66,5,1667461566.133628
81,67,3,1667461566.133628
81,68,3,1667461566.133628
81,69,2,1667461566.133628
81,70,2,1667461566.133628
81,74,3,1667461566.133628
81,75,5,1667461566.133628
81,76,3,1667461566.133628
81,79,2,1667461566.133628
81,80,3,1667461566.133628
81,81,4,1667461566.133628
81,82,3,1667461566.133628
81,83,3,1667461566.133628
81,84,3,1667461566.133628
81,85,1,1667461566.133628
81,86,4,1667461566.133628
81,89,3,1667461566.133628
81,91,4,1667461566.133628
81,92,1,1667461566.133628
81,94,5,1667461566.133628
81,95,1,1667461566.133628
81,96,1,1667461566.133628
81,97,4,1667461566.133628
81,99,1,1667461566.133628
81,100,4,1667461566.133628
81,101,1,1667461566.133628
81,103,3,1667461566.133628
81,105,1,1667461566.133628
81,106,2,1667461566.133628
81,107,5,1667461566.133628
81,108,4,1667461566.133628
81,109,1,1667461566.133628
81,110,5,1667461566.133628
81,111,3,1667461566.133628
81,112,2,1667461566.133628
81,113,1,1667461566.133628
81,115,5,1667461566.133628
81,116,5,1667461566.133628
81,117,4,1667461566.133628
81,118,3,1667461566.133628
81,119,5,1667461566.133628
81,120,2,1667461566.133628
81,122,1,1667461566.133628
81,123,1,1667461566.133628
81,124,4,1667461566.133628
81,125,5,1667461566.133628
81,126,4,1667461566.133628
81,127,5,1667461566.133628
81,128,1,1667461566.133628
81,129,4,1667461566.133628
81,130,4,1667461566.133628
81,131,2,1667461566.133628
81,133,5,1667461566.133628
81,135,2,1667461566.133628
81,136,5,1667461566.133628
81,137,2,1667461566.133628
81,138,1,1667461566.133628
81,139,1,1667461566.133628
81,140,5,1667461566.133628
81,141,1,1667461566.133628
81,145,5,1667461566.133628
81,146,5,1667461566.133628
81,148,5,1667461566.133628
81,149,3,1667461566.133628
81,150,1,1667461566.133628
81,151,3,1667461566.133628
81,152,1,1667461566.133628
81,153,2,1667461566.133628
81,154,5,1667461566.133628
81,155,2,1667461566.133628
81,156,1,1667461566.133628
81,157,4,1667461566.133628
81,158,5,1667461566.133628
81,159,5,1667461566.133628
81,161,4,1667461566.133628
81,162,5,1667461566.133628
81,163,5,1667461566.133628
81,164,4,1667461566.133628
81,165,3,1667461566.133628
81,166,2,1667461566.133628
81,168,2,1667461566.133628
81,169,1,1667461566.133628
81,170,4,1667461566.133628
81,171,5,1667461566.133628
81,172,2,1667461566.133628
81,173,3,1667461566.133628
81,175,1,1667461566.133628
81,176,3,1667461566.133628
81,178,5,1667461566.133628
81,181,1,1667461566.133628
81,182,3,1667461566.133628
81,185,1,1667461566.133628
81,186,5,1667461566.133628
81,188,4,1667461566.133628
81,190,4,1667461566.133628
81,191,1,1667461566.133628
81,192,2,1667461566.133628
81,193,1,1667461566.133628
81,195,1,1667461566.133628
81,196,4,1667461566.133628
81,197,2,1667461566.133628
81,198,2,1667461566.133628
81,199,2,1667461566.133628
82,0,3,1667461566.133628
82,1,5,1667461566.133628
82,3,5,1667461566.133628
82,4,4,1667461566.133628
82,5,5,1667461566.133628
82,6,4,1667461566.133628
82,8,1,1667461566.133628
82,9,4,1667461566.133628
82,10,2,1667461566.133628
82,11,3,1667461566.133628
82,13,5,1667461566.133628
82,15,2,1667461566.133628
82,17,1,1667461566.133628
82,18,5,1667461566.133628
82,20,4,1667461566.133628
82,21,3,1667461566.133628
82,22,4,1667461566.133628
82,23,1,1667461566.133628
82,24,4,1667461566.133628
82,25,1,1667461566.133628
82,26,4,1667461566.133628
82,27,5,1667461566.133628
82,28,5,1667461566.133628
82,30,4,1667461566.133628
82,32,5,1667461566.133628
82,33,5,1667461566.133628
82,34,5,1667461566.133628
82,35,2,1667461566.133628
82,36,1,1667461566.133628
82,37,5,1667461566.133628
82,38,5,1667461566.133628
82,40,5,1667461566.133628
82,41,1,1667461566.133628
82,42,5,1667461566.133628
82,43,1,1667461566.133628
82,44,1,1667461566.133628
82,45,1,1667461566.133628
82,46,4,1667461566.133628
82,49,4,1667461566.133628
82,50,1,1667461566.133628
82,53,2,1667461566.133628
82,55,4,1667461566.133628
82,56,3,1667461566.133628
82,58,1,1667461566.133628
82,59,1,1667461566.133628
82,60,5,1667461566.133628
82,61,5,1667461566.133628
82,62,2,1667461566.133628
82,63,1,1667461566.133628
82,64,2,1667461566.133628
82,65,2,1667461566.133628
82,66,5,1667461566.133628
82,67,4,1667461566.133628
82,69,1,1667461566.133628
82,70,2,1667461566.133628
82,71,1,1667461566.133628
82,72,1,1667461566.133628
82,73,3,1667461566.133628
82,74,1,1667461566.133628
82,75,4,1667461566.133628
82,76,5,1667461566.133628
82,78,3,1667461566.133628
82,79,1,1667461566.133628
82,80,5,1667461566.133628
82,81,4,1667461566.133628
82,82,5,1667461566.133628
82,83,3,1667461566.133628
82,84,5,1667461566.133628
82,85,4,1667461566.133628
82,86,4,1667461566.133628
82,87,3,1667461566.133628
82,88,1,1667461566.133628
82,89,5,1667461566.133628
82,90,4,1667461566.133628
82,91,5,1667461566.133628
82,95,3,1667461566.133628
82,96,5,1667461566.133628
82,97,4,1667461566.133628
82,98,1,1667461566.133628
82,99,1,1667461566.133628
82,101,2,1667461566.133628
82,102,2,1667461566.133628
82,103,1,1667461566.133628
82,105,5,1667461566.133628
82,106,3,1667461566.133628
82,107,4,1667461566.133628
82,108,1,1667461566.133628
82,109,5,1667461566.133628
82,110,3,1667461566.133628
82,111,1,1667461566.133628
82,113,5,1667461566.133628
82,114,2,1667461566.133628
82,115,4,1667461566.133628
82,118,3,1667461566.133628
82,119,4,1667461566.133628
82,122,1,1667461566.133628
82,123,3,1667461566.133628
82,125,5,1667461566.133628
82,127,3,1667461566.133628
82,128,5,1667461566.133628
82,129,3,1667461566.133628
82,131,2,1667461566.133628
82,133,5,1667461566.133628
82,135,5,1667461566.133628
82,136,3,1667461566.133628
82,139,1,1667461566.133628
82,140,2,1667461566.133628
82,141,3,1667461566.133628
82,142,3,1667461566.133628
82,143,5,1667461566.133628
82,144,5,1667461566.133628
82,146,4,1667461566.133628
82,149,5,1667461566.133628
82,151,5,1667461566.133628
82,153,5,1667461566.133628
82,154,1,1667461566.133628
82,156,1,1667461566.133628
82,157,4,1667461566.133628
82,158,1,1667461566.133628
82,159,4,1667461566.133628
82,161,4,1667461566.133628
82,162,2,1667461566.133628
82,163,5,1667461566.133628
82,167,1,1667461566.133628
82,169,2,1667461566.133628
82,170,2,1667461566.133628
82,171,4,1667461566.133628
82,172,5,1667461566.133628
82,173,2,1667461566.133628
82,174,1,1667461566.133628
82,175,5,1667461566.133628
82,176,4,1667461566.133628
82,177,4,1667461566.133628
82,179,4,1667461566.133628
82,180,5,1667461566.133628
82,181,4,1667461566.133628
82,182,2,1667461566.133628
82,183,5,1667461566.133628
82,184,1,1667461566.133628
82,186,5,1667461566.133628
82,187,4,1667461566.133628
82,188,2,1667461566.133628
82,190,3,1667461566.133628
82,191,4,1667461566.133628
82,192,1,1667461566.133628
82,193,5,1667461566.133628
82,194,1,1667461566.133628
82,196,5,1667461566.133628
82,197,5,1667461566.133628
82,199,2,1667461566.133628
83,0,1,1667461566.133628
83,1,3,1667461566.133628
83,2,2,1667461566.133628
83,4,5,1667461566.133628
83,10,5,1667461566.133628
83,11,5,1667461566.133628
83,13,5,1667461566.133628
83,14,1,1667461566.133628
83,15,3,1667461566.133628
83,16,2,1667461566.133628
83,18,2,1667461566.133628
83,19,2,1667461566.133628
83,20,5,1667461566.133628
83,21,5,1667461566.133628
83,22,3,1667461566.133628
83,23,4,1667461566.133628
83,24,3,1667461566.133628
83,27,2,1667461566.133628
83,28,2,1667461566.133628
83,29,1,1667461566.133628
83,31,2,1667461566.133628
83,32,1,1667461566.133628
83,33,3,1667461566.133628
83,34,4,1667461566.133628
83,35,4,1667461566.133628
83,36,1,1667461566.133628
83,37,2,1667461566.133628
83,38,5,1667461566.133628
83,39,4,1667461566.133628
83,41,5,1667461566.133628
83,43,1,1667461566.133628
83,44,1,1667461566.133628
83,45,5,1667461566.133628
83,47,2,1667461566.133628
83,48,2,1667461566.133628
83,51,1,1667461566.133628
83,52,5,1667461566.133628
83,53,1,1667461566.133628
83,54,1,1667461566.133628
83,55,2,1667461566.133628
83,57,2,1667461566.133628
83,59,1,1667461566.133628
83,60,4,1667461566.133628
83,62,4,1667461566.133628
83,63,5,1667461566.133628
83,65,4,1667461566.133628
83,66,2,1667461566.133628
83,67,2,1667461566.133628
83,68,1,1667461566.133628
83,69,4,1667461566.133628
83,70,5,1667461566.133628
83,72,5,1667461566.133628
83,73,5,1667461566.133628
83,74,3,1667461566.133628
83,75,1,1667461566.133628
83,77,4,1667461566.133628
83,78,2,1667461566.133628
83,79,4,1667461566.133628
83,81,4,1667461566.133628
83,82,1,1667461566.133628
83,84,2,1667461566.133628
83,85,1,1667461566.133628
83,86,3,1667461566.133628
83,87,3,1667461566.133628
83,88,1,1667461566.133628
83,90,4,1667461566.133628
83,92,3,1667461566.133628
83,93,2,1667461566.133628
83,94,1,1667461566.133628
83,95,3,1667461566.133628
83,96,3,1667461566.133628
83,97,2,1667461566.133628
83,98,5,1667461566.133628
83,99,5,1667461566.133628
83,100,2,1667461566.133628
83,101,3,1667461566.133628
83,103,1,1667461566.133628
83,104,1,1667461566.133628
83,105,5,1667461566.133628
83,106,3,1667461566.133628
83,107,4,1667461566.133628
83,108,2,1667461566.133628
83,109,2,1667461566.133628
83,110,1,1667461566.133628
83,111,3,1667461566.133628
83,112,2,1667461566.133628
83,113,4,1667461566.133628
83,114,3,1667461566.133628
83,115,4,1667461566.133628
83,116,4,1667461566.133628
83,117,2,1667461566.133628
83,120,2,1667461566.133628
83,121,3,1667461566.133628
83,122,5,1667461566.133628
83,123,5,1667461566.133628
83,124,4,1667461566.133628
83,126,3,1667461566.133628
83,127,3,1667461566.133628
83,129,1,1667461566.133628
83,130,2,1667461566.133628
83,131,4,1667461566.133628
83,132,1,1667461566.133628
83,133,1,1667461566.133628
83,135,3,1667461566.133628
83,136,3,1667461566.133628
83,138,4,1667461566.133628
83,139,3,1667461566.133628
83,140,1,1667461566.133628
83,141,3,1667461566.133628
83,142,1,1667461566.133628
83,146,2,1667461566.133628
83,147,2,1667461566.133628
83,148,3,1667461566.133628
83,150,1,1667461566.133628
83,152,3,1667461566.133628
83,153,3,1667461566.133628
83,154,5,1667461566.133628
83,155,4,1667461566.133628
